Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,tiree
historic_county_name,G,argyll-in-strathclyde-region
midas_station_id,G,18974
location,G,56.500,-6.881
height,G,9,m
date_valid,G,2017-01-01 00:00:00,2017-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2017-09-18 11:00:00,DCNN,6007,1,1,HCM,18974,1011,1527,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-18 10:51:00,0
2017-09-18 12:00:00,DCNN,6007,1,1,HCM,18974,1011,1191,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-18 11:51:00,0
2017-09-18 13:00:00,DCNN,6007,1,1,HCM,18974,1011,1181,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-18 12:51:00,0
2017-09-18 14:00:00,DCNN,6007,1,1,HCM,18974,1011,1655,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-18 13:51:00,0
2017-09-18 15:00:00,DCNN,6007,1,1,HCM,18974,1011,1538,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-18 14:52:00,0
2017-09-18 16:00:00,DCNN,6007,1,1,HCM,18974,1011,890,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-18 15:51:00,0
2017-09-18 17:00:00,DCNN,6007,1,1,HCM,18974,1011,947,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-18 16:51:00,0
2017-09-18 18:00:00,DCNN,6007,1,1,HCM,18974,1011,492,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-18 17:51:00,0
2017-09-18 19:00:00,DCNN,6007,1,1,HCM,18974,1011,55,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-18 18:51:00,0
2017-09-18 20:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-18 19:52:00,0
2017-09-18 21:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-18 20:55:00,0
2017-09-18 22:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-18 21:52:00,0
2017-09-18 23:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-18 22:51:00,0
2017-09-19 00:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-18 23:52:00,0
2017-09-19 01:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-19 00:51:00,0
2017-09-19 02:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-19 01:51:00,0
2017-09-19 03:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-19 02:51:00,0
2017-09-19 04:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-19 03:52:00,0
2017-09-19 05:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-19 04:51:00,0
2017-09-19 06:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-19 05:51:00,0
2017-09-19 07:00:00,DCNN,6007,1,1,HCM,18974,1011,44,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-19 06:51:00,0
2017-09-19 08:00:00,DCNN,6007,1,1,HCM,18974,1011,136,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-19 07:51:00,0
2017-09-19 09:00:00,DCNN,6007,1,1,HCM,18974,1011,486,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-19 08:54:00,0
2017-09-19 10:00:00,DCNN,6007,1,1,HCM,18974,1011,998,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-19 09:51:00,0
2017-09-19 11:00:00,DCNN,6007,1,1,HCM,18974,1011,1365,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-19 10:51:00,0
2017-09-19 12:00:00,DCNN,6007,1,1,HCM,18974,1011,1257,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-19 11:51:00,0
2017-09-19 13:00:00,DCNN,6007,1,1,HCM,18974,1011,1479,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-19 12:51:00,0
2017-09-19 14:00:00,DCNN,6007,1,1,HCM,18974,1011,1639,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-19 13:51:00,0
2017-09-19 15:00:00,DCNN,6007,1,1,HCM,18974,1011,1441,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-19 14:51:00,0
2017-09-19 16:00:00,DCNN,6007,1,1,HCM,18974,1011,1146,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-19 15:51:00,0
2017-09-19 17:00:00,DCNN,6007,1,1,HCM,18974,1011,468,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-19 16:51:00,0
2017-09-19 18:00:00,DCNN,6007,1,1,HCM,18974,1011,198,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-19 17:51:00,0
2017-09-19 19:00:00,DCNN,6007,1,1,HCM,18974,1011,18,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-19 18:51:00,0
2017-09-19 20:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-19 19:51:00,0
2017-09-19 21:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-19 20:54:00,0
2017-09-19 22:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-19 21:51:00,0
2017-09-19 23:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-19 22:51:00,0
2017-09-20 00:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-19 23:51:00,0
2017-09-20 01:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-20 00:51:00,0
2017-09-20 02:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-20 01:51:00,0
2017-09-20 03:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-20 02:51:00,0
2017-09-20 04:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-20 03:51:00,0
2017-09-20 05:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-20 04:51:00,0
2017-09-20 06:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-20 05:51:00,0
2017-09-20 07:00:00,DCNN,6007,1,1,HCM,18974,1011,5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-20 06:51:00,0
2017-09-20 08:00:00,DCNN,6007,1,1,HCM,18974,1011,41,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-20 07:51:00,0
2017-09-20 09:00:00,DCNN,6007,1,1,HCM,18974,1011,205,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-20 08:56:00,0
2017-09-20 10:00:00,DCNN,6007,1,1,HCM,18974,1011,648,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-20 09:51:00,0
2017-09-20 11:00:00,DCNN,6007,1,1,HCM,18974,1011,755,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-20 10:51:00,0
2017-09-20 12:00:00,DCNN,6007,1,1,HCM,18974,1011,1015,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-20 11:51:00,0
2017-09-20 13:00:00,DCNN,6007,1,1,HCM,18974,1011,654,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-20 12:51:00,0
2017-09-20 14:00:00,DCNN,6007,1,1,HCM,18974,1011,464,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-20 13:52:00,0
2017-09-20 15:00:00,DCNN,6007,1,1,HCM,18974,1011,240,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-20 14:51:00,0
2017-09-20 16:00:00,DCNN,6007,1,1,HCM,18974,1011,237,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-20 15:51:00,0
2017-09-20 17:00:00,DCNN,6007,1,1,HCM,18974,1011,128,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-20 16:51:00,0
2017-09-20 18:00:00,DCNN,6007,1,1,HCM,18974,1011,42,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-20 17:51:00,0
2017-09-20 19:00:00,DCNN,6007,1,1,HCM,18974,1011,8,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-20 18:52:00,0
2017-09-20 20:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-20 19:51:00,0
2017-09-20 21:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-20 20:53:00,0
2017-09-20 22:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-20 21:51:00,0
2017-09-20 23:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-20 22:51:00,0
2017-09-21 00:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-20 23:51:00,0
2017-09-21 01:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-21 00:51:00,0
2017-09-21 02:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-21 01:51:00,0
2017-09-21 03:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-21 02:51:00,0
2017-09-21 04:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-21 03:51:00,0
2017-09-21 05:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-21 04:51:00,0
2017-09-21 06:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-21 05:53:00,0
2017-09-21 07:00:00,DCNN,6007,1,1,HCM,18974,1011,24,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-21 06:51:00,0
2017-09-21 08:00:00,DCNN,6007,1,1,HCM,18974,1011,219,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-21 07:51:00,0
2017-09-21 09:00:00,DCNN,6007,1,1,HCM,18974,1011,787,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-21 08:54:00,0
2017-09-21 10:00:00,DCNN,6007,1,1,HCM,18974,1011,1265,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-21 09:51:00,0
2017-09-21 11:00:00,DCNN,6007,1,1,HCM,18974,1011,1189,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-21 10:51:00,0
2017-09-21 12:00:00,DCNN,6007,1,1,HCM,18974,1011,1648,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-21 11:51:00,0
2017-09-21 13:00:00,DCNN,6007,1,1,HCM,18974,1011,1589,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-21 12:51:00,0
2017-09-21 14:00:00,DCNN,6007,1,1,HCM,18974,1011,2039,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-21 13:51:00,0
2017-09-21 15:00:00,DCNN,6007,1,1,HCM,18974,1011,1913,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-21 14:51:00,0
2017-09-21 16:00:00,DCNN,6007,1,1,HCM,18974,1011,1399,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-21 15:51:00,0
2017-09-21 17:00:00,DCNN,6007,1,1,HCM,18974,1011,699,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-21 16:51:00,0
2017-09-21 18:00:00,DCNN,6007,1,1,HCM,18974,1011,397,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-21 17:51:00,0
2017-09-21 19:00:00,DCNN,6007,1,1,HCM,18974,1011,25,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-21 18:51:00,0
2017-09-21 20:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-21 19:51:00,0
2017-09-21 21:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-21 20:54:00,0
2017-09-21 22:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-21 21:51:00,0
2017-09-21 23:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-21 22:51:00,0
2017-09-22 00:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-21 23:51:00,0
2017-09-22 01:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-22 00:51:00,0
2017-09-22 02:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-22 01:51:00,0
2017-09-22 03:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-22 02:52:00,0
2017-09-22 04:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-22 03:51:00,0
2017-09-22 05:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-22 04:51:00,0
2017-09-22 06:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-22 05:51:00,0
2017-09-22 07:00:00,DCNN,6007,1,1,HCM,18974,1011,7,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-22 06:52:00,0
2017-09-22 08:00:00,DCNN,6007,1,1,HCM,18974,1011,57,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-22 07:51:00,0
2017-09-22 09:00:00,DCNN,6007,1,1,HCM,18974,1011,127,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-22 08:53:00,0
2017-09-22 10:00:00,DCNN,6007,1,1,HCM,18974,1011,339,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-22 09:51:00,0
2017-09-22 11:00:00,DCNN,6007,1,1,HCM,18974,1011,318,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-22 10:51:00,0
2017-09-22 12:00:00,DCNN,6007,1,1,HCM,18974,1011,365,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-22 11:51:00,0
2017-09-22 13:00:00,DCNN,6007,1,1,HCM,18974,1011,445,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-22 12:51:00,0
2017-09-22 14:00:00,DCNN,6007,1,1,HCM,18974,1011,587,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-22 13:51:00,0
2017-09-22 15:00:00,DCNN,6007,1,1,HCM,18974,1011,806,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-22 14:51:00,0
2017-09-22 16:00:00,DCNN,6007,1,1,HCM,18974,1011,376,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-22 15:51:00,0
2017-09-22 17:00:00,DCNN,6007,1,1,HCM,18974,1011,499,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-22 16:51:00,0
2017-09-22 18:00:00,DCNN,6007,1,1,HCM,18974,1011,270,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-22 17:51:00,0
2017-09-22 19:00:00,DCNN,6007,1,1,HCM,18974,1011,15,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-22 18:51:00,0
2017-09-22 20:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-22 19:51:00,0
2017-09-22 21:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-22 20:54:00,0
2017-09-22 22:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-22 21:51:00,0
2017-09-22 23:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-22 22:51:00,0
2017-09-23 00:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-22 23:52:00,0
2017-09-23 01:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-23 00:51:00,0
2017-09-23 02:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-23 01:51:00,0
2017-09-23 03:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-23 02:51:00,0
2017-09-23 04:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-23 03:52:00,0
2017-09-23 05:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-23 04:51:00,0
2017-09-23 06:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-23 05:51:00,0
2017-09-23 07:00:00,DCNN,6007,1,1,HCM,18974,1011,42,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-23 06:52:00,0
2017-09-23 08:00:00,DCNN,6007,1,1,HCM,18974,1011,285,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-23 07:51:00,0
2017-09-23 09:00:00,DCNN,6007,1,1,HCM,18974,1011,609,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-23 08:54:00,0
2017-09-23 10:00:00,DCNN,6007,1,1,HCM,18974,1011,1025,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-23 09:52:00,0
2017-09-23 11:00:00,DCNN,6007,1,1,HCM,18974,1011,1263,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-23 10:51:00,0
2017-09-23 12:00:00,DCNN,6007,1,1,HCM,18974,1011,844,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-23 11:51:00,0
2017-09-23 13:00:00,DCNN,6007,1,1,HCM,18974,1011,1111,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-23 12:51:00,0
2017-09-23 14:00:00,DCNN,6007,1,1,HCM,18974,1011,1389,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-23 13:51:00,0
2017-09-23 15:00:00,DCNN,6007,1,1,HCM,18974,1011,796,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-23 14:51:00,0
2017-09-23 16:00:00,DCNN,6007,1,1,HCM,18974,1011,797,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-23 15:51:00,0
2017-09-23 17:00:00,DCNN,6007,1,1,HCM,18974,1011,685,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-23 16:52:00,0
2017-09-23 18:00:00,DCNN,6007,1,1,HCM,18974,1011,182,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-23 17:53:00,0
2017-09-23 19:00:00,DCNN,6007,1,1,HCM,18974,1011,21,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-23 18:51:00,0
2017-09-23 20:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-23 19:51:00,0
2017-09-23 21:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-23 20:53:00,0
2017-09-23 22:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-23 21:51:00,0
2017-09-23 23:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-23 22:51:00,0
2017-09-24 00:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-23 23:52:00,0
2017-09-24 01:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-24 00:51:00,0
2017-09-24 02:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-24 01:51:00,0
2017-09-24 03:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-24 02:51:00,0
2017-09-24 04:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-24 03:51:00,0
2017-09-24 05:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-24 04:51:00,0
2017-09-24 06:00:00,DCNN,6007,1,1,HCM,18974,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-24 05:52:00,0
2017-09-24 07:00:00,DCNN,6007,1,1,HCM,18974,1011,21,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-24 06:51:00,0
2017-09-24 08:00:00,DCNN,6007,1,1,HCM,18974,1011,287,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-24 07:51:00,0
2017-09-24 09:00:00,DCNN,6007,1,1,HCM,18974,1011,287,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-24 08:54:00,0
2017-09-24 10:00:00,DCNN,6007,1,1,HCM,18974,1011,573,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-24 09:51:00,0
2017-09-24 11:00:00,DCNN,6007,1,1,HCM,18974,1011,640,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-09-24 10:51:00,0
